,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
478,0.2134033792418004,0.1650321271559012,0.2086932485660977,0.11088016967126191,0.46917035298365983,0.19293294889884066,0.12436738519212746,0.09786282306163016,0.36313131313131314,0.3323504633529909,0.03327901502806445,0.17808521923620932,0.038166140507939476,0.014079245720006434,0.11027637080599652,0.14185718148226034,0.10494949494949493,0.15226368630422427,0.14842123037091234,0.09394303718751296,0.15901814300960507,0.26332622601279315,0.1575277653269586,0.06940621313409356,0.42283563362609783,0.16853431129997767,0.2073482428115016,0.25536082474226807,0.27123989749655036,0.24111242293060484
479,0.4386861659330778,0.33141697666553943,0.45615368668371226,0.2851749734888653,0.451114922813036,0.5211950187105088,0.5238987816307404,0.4569582504970179,0.5510101010101011,0.33319292333614164,0.07358319753757014,0.13823815417256013,0.10898553456156054,0.04915595500917076,0.25441071489274913,0.3939075314687416,0.20401515151515148,0.41958704300056826,0.2792818146001013,0.1886392217016984,0.33653504091070785,0.29397654584221755,0.3570396932118134,0.18543550924105387,0.4393449118404543,0.40642857835860713,0.4710063897763578,0.6099656357388316,0.3455548984821605,0.23822642004460187
480,0.24511335131809364,0.2813662495772743,0.23840785018312494,0.13225874867444326,0.3452198248623274,0.18097049260781556,0.06832239925023431,0.07589463220675938,0.20404040404040405,0.2712721145745576,0.03907296759007785,0.18338932107496464,0.04339631531828674,0.017665362963627078,0.10871264914845157,0.10821041247333793,0.03527777777777777,0.09776472816821366,0.09368492148364949,0.03327667454362036,0.19245819992885085,0.4224413646055438,0.19134419044773152,0.08901887534408176,0.3277421911114047,0.19463282591611605,0.1293929712460064,0.19553264604810996,0.16577961758328413,0.14593991866719142
481,0.32746462208339255,0.32228610077781533,0.3105521387602792,0.19486744432661715,0.24627606752730874,0.10392000490767442,0.07017338331771325,0.10288270377733588,0.2621212121212122,0.12594776748104458,0.07970305993119679,0.12513260254596886,0.061207180888658515,0.0403587611459139,0.06768195261243498,0.0643494457295641,0.038636363636363635,0.11886720969880657,0.03852648167951819,0.04567942180396058,0.30167200284596224,0.3837953091684436,0.2688878928233479,0.1585971293747542,0.2326487485967113,0.11080711354309165,0.13362619808306708,0.2800687285223368,0.15592351665681065,0.1376754558572741
482,0.30711344597472673,0.1471085559688874,0.3008085135788819,0.17085896076352064,0.49173964069693965,0.2948285381264954,0.13556701030927837,0.2617296222664015,0.36313131313131314,0.3460404380791913,0.0171283722614521,0.04709600424328145,0.016255948734863107,0.01127759162342782,0.09304143862392494,0.09213807191996874,0.03368686868686868,0.16652775146808108,0.1280182360556087,0.06537180603347015,0.24546424759871924,0.16791044776119407,0.22177399272872161,0.11674203696421548,0.4499108498976426,0.21597733601109914,0.1476038338658147,0.4587628865979382,0.32761679479597877,0.25068870523415976
483,0.3179989587770363,0.26817720662833955,0.30384907746527545,0.18137857900318133,0.4231290060485692,0.18462057542482063,0.10656044985941893,0.15705765407554667,0.33939393939393936,0.22999157540016843,0.04765525982256019,0.129508486562942,0.038024784431984156,0.025846192925636648,0.05207872998606247,0.04456694805780037,0.04287878787878787,0.17490054934646712,0.069904879833399,0.021737628345977894,0.2500889363215937,0.306769722814499,0.22595746800139457,0.12320585922139203,0.3217988509542363,0.10411269901330154,0.1391373801916933,0.3119243986254296,0.18785728365858478,0.09550045913682277
484,0.4140754413365517,0.053094352384173094,0.4077810794001797,0.2560763520678685,0.46646203845806633,0.33899760750874186,0.27905342080599815,0.3086978131212723,0.3656565656565657,0.2660067396798654,0.01864928480898062,0.005945014144271538,0.018187815106252628,0.013201394103078468,0.14688785396199477,0.119776489320155,0.08424242424242423,0.20212161394203448,0.054426746214892754,0.04702679546176913,0.3230167200284596,0.058102345415778245,0.30922854723840837,0.1644465198584349,0.5476457769266327,0.2625471762183349,0.3198083067092652,0.49896907216494846,0.19554504238123405,0.17558703922340285
485,0.2588385631123101,0.22658099425093,0.2699191486421118,0.14133616118769882,0.3837681682766092,0.40402429298816034,0.3617619493908154,0.24085487077534787,0.5161616161616162,0.4905223251895534,0.10161144305630995,0.18714639321074966,0.20011308486076423,0.043683390673853864,0.18768059285447192,0.5441914260822545,0.2813131313131313,0.5154385300246259,0.34386784488095906,0.30168041678758484,0.2081109925293489,0.24013859275053312,0.23611733652074313,0.09717852929610692,0.3059499438684541,0.36752335768547895,0.3910543130990415,0.4611683848797251,0.3284052828700967,0.31719795356159
486,0.3624875763169105,0.2414609401420359,0.3484209798908161,0.22163308589607633,0.3049562155818363,0.14600331268020372,0.12164948453608247,0.13871769383697807,0.17626262626262623,0.07561078348778438,0.03943508962520367,0.142724540311174,0.033642746077368876,0.024613465123142053,0.06193697521841113,0.08770691260852585,0.04545454545454545,0.11638567910589125,0.06554286035909272,0.011200475381064917,0.303450729277837,0.357675906183369,0.2768564171522487,0.15872001572945338,0.2841576966255035,0.17435554132588216,0.1946485623003195,0.26900343642611685,0.17543859649122814,0.07162534435261715
487,0.5896634956694591,0.30808251606357795,0.5826135028678046,0.43414634146341463,0.507989527850501,0.38470032513342756,0.5285848172446111,0.5934393638170974,0.3853535353535353,0.23567818028643647,0.16454825276118046,0.2315682461103253,0.1354191207652075,0.1138181315582053,0.12152836795050481,0.19585724156577644,0.10747474747474746,0.22276946391361999,0.13069173186244162,0.08002017605682463,0.5702596940590536,0.4896055437100214,0.5154141142487177,0.3821274085725521,0.5298157564551279,0.3349244695404139,0.47412140575079875,0.7079037800687286,0.33530455351862815,0.2298963662600027
488,0.22239575938283876,0.21846466012850868,0.21905880726971183,0.11749734888653232,0.5431976166832175,0.2246794675173303,0.10025773195876289,0.1556660039761431,0.4005050505050505,0.2959140690817186,0.09407930472569254,0.17543316831683167,0.08467228949724352,0.03878983485182987,0.24764591902641334,0.08012136870249645,0.04674242424242423,0.2210645955673423,0.19190071480835258,0.08008927214184045,0.19174670935610097,0.25506396588486147,0.18008864983315903,0.08960872984663779,0.537740209998019,0.1168223845698596,0.11900958466453675,0.3372852233676976,0.24423418095801305,0.16528925619834717
489,0.4595106252070615,0.3547514372675008,0.4374956810172068,0.30290562036055146,0.20167915500586794,0.1587019201275996,0.08549671977507031,0.11466202783300192,0.3969696969696969,0.06929233361415335,0.04917617237008871,0.04590258132956149,0.04796682844084246,0.030160740234367725,0.032430227419519314,0.09168744554931353,0.03593434343434342,0.10034097366925551,0.16502504643440083,0.027818083827370332,0.40021344717182483,0.3875266524520256,0.38293739728074117,0.22090051120723553,0.19632833652512716,0.25682296669286214,0.19784345047923324,0.3002405498281787,0.6134437216637099,0.1389872753509118
490,0.24937289980595392,0.43050388907676707,0.23764770921152656,0.13700954400848356,0.2644217748487858,0.10005521133672785,0.040159325210871594,0.06267395626242536,0.24444444444444452,0.2064026958719461,0.040702516748144096,0.17211810466760963,0.03863732742779058,0.020989992491567036,0.11500152972770845,0.07358728632799591,0.023762626262626263,0.0862095093767759,0.11535430854955817,0.05196716554040049,0.2219850586979722,0.5322494669509595,0.21081727177648296,0.10757471490365707,0.359440005282969,0.148548088211039,0.09824281150159744,0.21769759450171822,0.3025822984427361,0.17703004066640438
491,0.5144114723839274,0.11903956712884681,0.4893234745352774,0.35995758218451746,0.23246366344678168,0.13124961658793946,0.10414714151827556,0.2076540755467196,0.08080808080808077,0.05202190395956191,0.1346731848632989,0.15156471004243283,0.11336757291617582,0.08245828337050196,0.09028792874868272,0.04522786673476131,0.029116161616161602,0.14087895434741426,0.07229695502898634,0.01430979920677694,0.422981145499822,0.17057569296375272,0.3819413317396285,0.2518678725914274,0.18127187479363402,0.07031075666288292,0.08370607028753996,0.28663230240549825,0.04297260003942446,0.02407188770825136
492,0.5219840030290124,0.36692593845113286,0.5155828899177666,0.36627783669141034,0.42854563509975624,0.3359303110238636,0.27413308341143394,0.3857852882703776,0.5333333333333334,0.22767481044650376,0.23295310519645115,0.20504773691654882,0.2165575083635678,0.1549090583080251,0.21361797600027196,0.1858683570162526,0.09436868686868685,0.31218033718507293,0.29672989249732645,0.10714038942553517,0.48381358946993946,0.37420042643923246,0.46312067334030593,0.3049547778214707,0.3944396750974047,0.19928980993683965,0.20319488817891376,0.5116838487972509,0.33234772324068607,0.1391184573002755
493,0.259311846277628,0.10551234359147785,0.24213945131642595,0.14159066808059384,0.19039451114922806,0.06456659100668677,0.016806466729147124,0.05710735586481108,0.2792929292929293,0.21419545071609106,0.07825457179069345,0.24880657708628007,0.06365735287188426,0.0332425597406042,0.29496549614168677,0.05841619851593714,0.01620202020202019,0.14955483993180524,0.2927900039398885,0.13564252449456213,0.18712202063322653,0.11567164179104475,0.16350415857363418,0.08572552103814388,0.15333817605494293,0.03636328356181659,0.013370607028753978,0.09209621993127148,0.14094224324857096,0.09996064541519087
494,0.29244166784987463,0.36624957727426444,0.2782806993296939,0.16763520678685048,0.1870542565676627,0.10235568370038653,0.042174320524835995,0.06242544731610333,0.32979797979797987,0.18786857624262854,0.07684229585370267,0.24593352192362097,0.07392922772463834,0.035988180755251245,0.20698915593024442,0.1372007089854898,0.03386363636363636,0.10539874976321272,0.1826138346372488,0.06240067437778975,0.23372465314834573,0.43816631130063977,0.22351710742566872,0.1138173417223751,0.26830878953972137,0.1332188491428239,0.06148562300319488,0.14415807560137453,0.22117090479006513,0.12626262626262624
495,0.37337308911922,0.3550896178559351,0.3616197913067515,0.22795334040296922,0.39035840028888685,0.19652168578614815,0.1598875351452671,0.24607355864811128,0.21565656565656563,0.15838247683235057,0.043744341843201154,0.28195721357850073,0.03953258257550769,0.02808751620289955,0.12584559948329196,0.0860546159161234,0.05436868686868686,0.22409547262739155,0.16474362582315527,0.03168746458825643,0.28744219139096405,0.4386993603411515,0.26639772897056635,0.14707038930397168,0.3330251601399987,0.10818756003143465,0.13578274760383388,0.3494845360824742,0.15848610289769374,0.07182211727666273
496,0.26830422641866636,0.2861007778153535,0.26881348904705965,0.14511134676564158,0.4962534982395956,0.34973314520581567,0.18783973758200564,0.2521868787276341,0.29343434343434344,0.39132266217354683,0.04378055404671373,0.06033415841584158,0.044244451774018735,0.021662389474745906,0.13566985076656354,0.17099768678463062,0.06656565656565656,0.19549157037317672,0.13660156469859855,0.09218108701960948,0.22945570971184628,0.26998933901918976,0.22351710742566872,0.11022906016515924,0.5423628078980387,0.3462758680909276,0.2861022364217253,0.48350515463917526,0.32820816085156723,0.31654204381477113
497,0.2597851294429458,0.2570172472100101,0.25333425471632925,0.14277836691410395,0.3308657578766814,0.17459051591926883,0.08455951265229616,0.11774353876739557,0.2353535353535354,0.2211457455770851,0.015100488864747422,0.092998585572843,0.023370871224614786,0.00954056608354907,0.07080939592752487,0.0860546159161234,0.03398989898989898,0.1344193976131843,0.10522316654471774,0.02232494506861242,0.2180718605478477,0.32835820895522394,0.211215697992928,0.10374066063704283,0.37264742785445415,0.21665647951412131,0.16198083067092653,0.36185567010309283,0.2897693672383206,0.14147973238882333
498,0.5447015949642671,0.26411903956712884,0.5356229700780872,0.392152704135737,0.43847612169359934,0.34451874118152276,0.3493439550140581,0.4564115308151093,0.3898989898989899,0.3582561078348779,0.24653268151367005,0.15134370579915132,0.1929039249870423,0.1661717077762711,0.21283611517149947,0.22447201610238232,0.11199494949494948,0.2979731009660921,0.11662070130016322,0.15063637494299575,0.5272145144076841,0.28944562899786785,0.478061656456995,0.34771922925678334,0.46245790134055337,0.2732194312658265,0.2821884984025559,0.5714776632302406,0.186280307510349,0.258494031221304
499,0.6440910596810072,0.3899222184646601,0.6496441158178428,0.49904559915164365,0.5043784418163763,0.44481933623704073,0.5126522961574508,0.5571570576540755,0.39797979797979793,0.2582139848357203,0.1734202426217635,0.18913543140028288,0.1625123686566461,0.12754623663144055,0.1683720297786994,0.19270285697118994,0.10257575757575757,0.2801666982383027,0.04626554848877129,0.09784696599090695,0.5667022411953041,0.49946695095948834,0.5617311619104537,0.38704286276051914,0.4967972000264149,0.32250584548515104,0.41365814696485625,0.7261168384879724,0.1803666469544649,0.22924045651318384
500,0.38141890292962277,0.23774095366925935,0.3796558634510401,0.23155885471898194,0.41708043694141017,0.35893503466045035,0.18090440487347706,0.3052683896620278,0.3070707070707071,0.39448188711036225,0.09433279015028062,0.10654614568599718,0.0728926165009659,0.05236851837324759,0.08192541727572492,0.11970138492504581,0.050404040404040396,0.19018753551809053,0.037541509540158724,0.08091842516203032,0.3141230878690857,0.22414712153518124,0.2952836296628319,0.1650855289028706,0.27953509872548377,0.18463971437164672,0.14824281150159743,0.3498281786941581,0.12063867534003553,0.1997245179063361
501,0.32367835676085005,0.4998309097057828,0.3354294796489531,0.19189819724284196,0.573891847973278,0.45616833323109024,0.3179475164011246,0.3359343936381709,0.6136363636363638,0.47198820556023596,0.13166757197175447,0.25808875530410186,0.10446214013098995,0.0602318275376449,0.27082979229697113,0.27268903776248987,0.08777777777777776,0.3061185830649744,0.2315810209939776,0.2107499689067618,0.28744219139096405,0.5575692963752665,0.2768564171522487,0.1481517892253244,0.7147196724559204,0.3583064101444635,0.27004792332268374,0.522680412371134,0.41119653065247397,0.4149285058375968
502,0.2630981116001704,0.223537368955022,0.2588625526915901,0.14116648992576883,0.5702807619391532,0.2733574627323478,0.13889409559512655,0.16297216699801187,0.445959595959596,0.3403538331929233,0.05294224153539741,0.1623939179632249,0.03811902181595437,0.02183048872054063,0.27157765917666654,0.10077507735752696,0.06502525252525251,0.21992801666982384,0.28322170315753925,0.05476555698354132,0.20064034151547486,0.25,0.18058668260371538,0.09014942980731416,0.573400250941029,0.14340600168815673,0.1508785942492013,0.28903780068728524,0.31342400946185694,0.13341204250295163
